-0.528425392404078, 0, 0, 0, 0, 0, 0, 0, 0
-0.516190372710592, 0, 0, 0, 0, 0, 0, 0, 0
-0.503955353017107, -0.491720333323621, -0.479485313630136, 0, 0, 0, 0, 0, 0
-0.503955353017107, -0.467250293936651, -0.467250293936651, 0, 0, 0, 0, 0, 0
-0.455015274243165, -0.467250293936651, 0, 0, 0, 0, 0, 0, 0
-0.44278025454968, -0.467250293936651, 0, 0, 0, 0, 0, 0, 0
-0.503955353017107, -0.467250293936651, -0.467250293936651, -0.467250293936651, 0, 0, 0, 0, 0
-0.430545234856194, 0, 0, 0, 0, 0, 0, 0, 0
-0.418310215162709, -0.467250293936651, -0.467250293936651, 0, 0, 0, 0, 0, 0
-0.418310215162709, -0.467250293936651, -0.467250293936651, 0, 0, 0, 0, 0, 0
-0.503955353017107, -0.467250293936651, 0, 0, 0, 0, 0, 0, 0
-0.406075195469223, -0.393840175775738, -0.467250293936651, -0.467250293936651, 0, 0, 0, 0, 0
-0.381605156082252, 0, 0, 0, 0, 0, 0, 0, 0
-0.369370136388767, -0.357135116695281, 0, 0, 0, 0, 0, 0, 0
-0.344900097001796, -0.467250293936651, 0, 0, 0, 0, 0, 0, 0
-0.33266507730831, -0.320430057614825, 0, 0, 0, 0, 0, 0, 0
-0.503955353017107, -0.467250293936651, 0, 0, 0, 0, 0, 0, 0
-0.503955353017107, -0.467250293936651, -0.467250293936651, 0, 0, 0, 0, 0, 0
-0.308195037921339, -0.467250293936651, 0, 0, 0, 0, 0, 0, 0
-0.503955353017107, 0, 0, 0, 0, 0, 0, 0, 0
-0.295960018227854, -0.283724998534368, 0, 0, 0, 0, 0, 0, 0
-0.503955353017107, -0.479485313630136, 0, 0, 0, 0, 0, 0, 0
-0.271489978840883, -0.283724998534368, 0, 0, 0, 0, 0, 0, 0
-0.503955353017107, -0.467250293936651, -0.467250293936651, 0, 0, 0, 0, 0, 0
-0.503955353017107, -0.467250293936651, 0, 0, 0, 0, 0, 0, 0
-0.259254959147397, -0.247019939453912, 0, 0, 0, 0, 0, 0, 0
-0.503955353017107, -0.234784919760427, 0, 0, 0, 0, 0, 0, 0
-0.503955353017107, 0, 0, 0, 0, 0, 0, 0, 0
-0.503955353017107, -0.467250293936651, -0.467250293936651, 0, 0, 0, 0, 0, 0
-0.503955353017107, -0.467250293936651, -0.467250293936651, -0.467250293936651, 0, 0, 0, 0, 0
